Log file open, 01/30/23 21:10:20
[2023.01.31-03.22.10:167][115]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4417.587 Y=80.524 Z=15042.788 -> New Position: X=2198.641 Y=3956.026 Z=3661.194
[2023.01.31-03.22.10:227][118]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4524.598 Y=-33.273 Z=15522.689 -> New Position: X=2187.853 Y=4009.671 Z=3641.805
[2023.01.31-03.22.10:268][120]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3308.334 Y=2087.660 Z=9355.325 -> New Position: X=-5588.207 Y=21653.559 Z=15425.156
[2023.01.31-03.22.10:290][121]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-5588.207 Y=21653.559 Z=15425.156 -> New Position: X=2376.975 Y=4081.750 Z=3628.402
[2023.01.31-03.22.10:324][123]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=6784.015 Y=10087.161 Z=7929.294 -> New Position: X=12725.716 Y=18220.755 Z=13744.874
[2023.01.31-03.22.10:346][124]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=12725.716 Y=18220.755 Z=13744.874 -> New Position: X=2335.704 Y=4163.689 Z=3621.990
[2023.01.31-03.22.10:382][126]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7090.171 Y=10671.870 Z=8274.813 -> New Position: X=13170.643 Y=18995.430 Z=14225.064
[2023.01.31-03.22.10:402][127]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=13170.643 Y=18995.430 Z=14225.064 -> New Position: X=2275.564 Y=4228.597 Z=3629.100
[2023.01.31-03.22.10:439][129]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=6822.246 Y=10452.345 Z=8077.719 -> New Position: X=13082.711 Y=19022.296 Z=14202.936
[2023.01.31-03.22.10:460][130]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=13082.711 Y=19022.296 Z=14202.936 -> New Position: X=1937.804 Y=4370.559 Z=3650.942
[2023.01.31-03.22.10:495][132]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4459.737 Y=11312.392 Z=8088.701 -> New Position: X=7817.535 Y=20638.483 Z=14044.235
[2023.01.31-03.22.10:516][133]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7817.535 Y=20638.483 Z=14044.235 -> New Position: X=1885.049 Y=4387.716 Z=3682.231
[2023.01.31-03.22.10:553][135]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4514.395 Y=11691.311 Z=8345.552 -> New Position: X=7831.662 Y=20904.827 Z=14228.055
[2023.01.31-03.22.10:574][136]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7831.662 Y=20904.827 Z=14228.055 -> New Position: X=1834.275 Y=4390.648 Z=3719.075
[2023.01.31-03.22.10:609][138]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4448.616 Y=11652.566 Z=8354.894 -> New Position: X=7655.498 Y=20559.496 Z=14040.564
[2023.01.31-03.22.10:630][139]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7655.498 Y=20559.496 Z=14040.564 -> New Position: X=1788.333 Y=4378.419 Z=3757.941
[2023.01.31-03.22.10:666][141]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3706.460 Y=11835.010 Z=8401.853 -> New Position: X=6138.614 Y=21343.644 Z=14321.476
[2023.01.31-03.22.10:687][142]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=6138.614 Y=21343.644 Z=14321.476 -> New Position: X=1765.094 Y=4363.978 Z=3797.221
[2023.01.31-03.22.10:723][144]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3342.399 Y=11802.155 Z=8386.420 -> New Position: X=5382.132 Y=21449.163 Z=14337.461
[2023.01.31-03.22.10:744][145]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5382.132 Y=21449.163 Z=14337.461 -> New Position: X=1763.806 Y=4352.446 Z=3835.596
[2023.01.31-03.22.10:778][147]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2948.119 Y=11808.983 Z=8397.472 -> New Position: X=4402.889 Y=20961.582 Z=13996.909
[2023.01.31-03.22.10:799][148]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=4402.889 Y=20961.582 Z=13996.909 -> New Position: X=1784.114 Y=4344.883 Z=3871.598
[2023.01.31-03.22.10:836][150]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2668.117 Y=11194.767 Z=8656.946 -> New Position: X=3778.026 Y=19727.243 Z=14618.328
[2023.01.31-03.22.10:857][151]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3778.026 Y=19727.243 Z=14618.328 -> New Position: X=1830.199 Y=4338.350 Z=3904.720
[2023.01.31-03.22.10:895][153]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2758.100 Y=11473.568 Z=8889.187 -> New Position: X=3866.677 Y=19995.808 Z=14842.236
[2023.01.31-03.22.10:916][154]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3866.677 Y=19995.808 Z=14842.236 -> New Position: X=2002.783 Y=4165.653 Z=3927.562
[2023.01.31-03.22.10:975][157]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2025.933 Y=4159.841 Z=14884.167 -> New Position: X=2212.694 Y=4277.842 Z=3931.155
[2023.01.31-03.22.11:036][160]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2238.312 Y=4269.054 Z=16076.817 -> New Position: X=2263.075 Y=4259.376 Z=3924.379
[2023.01.31-03.22.11:097][163]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2287.372 Y=4251.039 Z=15435.318 -> New Position: X=2308.132 Y=4233.124 Z=3907.975
[2023.01.31-03.22.11:158][166]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2333.713 Y=4224.328 Z=16032.310 -> New Position: X=2161.433 Y=4107.098 Z=3882.068
[2023.01.31-03.22.11:221][169]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2185.220 Y=4095.795 Z=15750.807 -> New Position: X=2192.795 Y=4093.406 Z=3840.257
[2023.01.31-03.22.11:282][172]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2215.814 Y=4079.861 Z=15734.177 -> New Position: X=2382.430 Y=4135.207 Z=3793.082
[2023.01.31-03.22.11:343][175]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7195.015 Y=-1120.119 Z=15378.583 -> New Position: X=2381.504 Y=4100.817 Z=3742.476
[2023.01.31-03.22.11:402][178]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=12188.165 Y=-6620.122 Z=15506.215 -> New Position: X=2369.936 Y=4068.105 Z=3691.093
[2023.01.31-03.22.11:463][181]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=11954.721 Y=-6410.306 Z=15186.324 -> New Position: X=2347.858 Y=4035.215 Z=3637.149
[2023.01.31-03.22.11:522][184]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=11795.339 Y=-6293.108 Z=14965.498 -> New Position: X=2126.387 Y=4069.978 Z=3585.122
[2023.01.31-03.22.11:582][187]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7959.831 Y=-8083.111 Z=14977.020 -> New Position: X=2370.557 Y=4153.487 Z=3546.928
[2023.01.31-03.22.11:643][190]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8320.437 Y=-8264.330 Z=15180.863 -> New Position: X=2348.283 Y=4108.110 Z=3510.837
[2023.01.31-03.22.11:704][193]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8316.486 Y=-8347.682 Z=15177.939 -> New Position: X=2314.952 Y=4059.620 Z=3478.769
[2023.01.31-03.22.11:766][196]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8204.337 Y=-8231.706 Z=14989.386 -> New Position: X=2271.639 Y=4012.039 Z=3453.066
[2023.01.31-03.22.11:825][199]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8136.313 Y=-8227.759 Z=14913.021 -> New Position: X=2220.674 Y=3968.049 Z=3434.937
[2023.01.31-03.22.11:865][201]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5016.080 Y=-1865.877 Z=8896.186 -> New Position: X=-8834.749 Y=-16131.141 Z=14896.103
[2023.01.31-03.22.11:886][202]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-8834.749 Y=-16131.141 Z=14896.103 -> New Position: X=2163.342 Y=3928.049 Z=3424.892
[2023.01.31-03.22.11:905][203]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2163.342 Y=3928.049 Z=3424.892 -> New Position: X=-5338.195 Y=-11340.555 Z=8821.285
[2023.01.31-03.22.11:926][204]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-5338.195 Y=-11340.555 Z=8821.285 -> New Position: X=-13958.225 Y=-28855.835 Z=15013.551
[2023.01.31-03.22.11:946][205]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-13958.225 Y=-28855.835 Z=15013.551 -> New Position: X=1842.257 Y=4055.923 Z=3423.639
[2023.01.31-03.22.11:980][207]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1572.426 Y=3603.468 Z=7667.347 -> New Position: X=-7498.232 Y=-11585.948 Z=13296.106
[2023.01.31-03.22.12:008][208]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-7498.232 Y=-11585.948 Z=13296.106 -> New Position: X=1792.291 Y=4049.386 Z=3434.938
[2023.01.31-03.22.12:044][210]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1574.441 Y=3753.165 Z=8164.237 -> New Position: X=-9042.119 Y=-10673.414 Z=13887.890
[2023.01.31-03.22.12:064][211]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-9042.119 Y=-10673.414 Z=13887.890 -> New Position: X=1951.111 Y=4057.493 Z=3450.481
[2023.01.31-03.22.12:655][241]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6209.184 Y=7579.786 Z=9158.139 -> New Position: X=1787.793 Y=3940.423 Z=3893.847
[2023.01.31-03.22.12:719][244]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6345.110 Y=7647.777 Z=9282.355 -> New Position: X=1786.947 Y=3947.540 Z=3926.081
[2023.01.31-03.22.12:782][247]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6203.936 Y=7590.151 Z=9217.893 -> New Position: X=1783.455 Y=3954.285 Z=3953.933
[2023.01.31-03.22.12:906][253]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-6107.885 Y=7553.391 Z=9194.777 -> New Position: X=1770.105 Y=3959.903 Z=3998.728
[2023.01.31-03.22.13:028][259]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5609.334 Y=13824.780 Z=9169.593 -> New Position: X=1956.789 Y=3950.490 Z=4032.092
[2023.01.31-03.22.13:092][262]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5764.656 Y=14269.847 Z=9399.496 -> New Position: X=1796.063 Y=3739.902 Z=4045.711
[2023.01.31-03.22.13:518][284]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1794.003 Y=4288.552 Z=4036.127 -> New Position: X=3620.402 Y=18149.272 Z=6348.736
[2023.01.31-03.22.13:539][285]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3620.402 Y=18149.272 Z=6348.736 -> New Position: X=5724.177 Y=34113.225 Z=9011.886
[2023.01.31-03.22.13:560][286]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5724.177 Y=34113.225 Z=9011.886 -> New Position: X=2010.457 Y=4328.795 Z=4004.039
[2023.01.31-03.22.13:578][287]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2010.457 Y=4328.795 Z=4004.039 -> New Position: X=3745.199 Y=17491.172 Z=6199.113
[2023.01.31-03.22.13:600][288]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3745.199 Y=17491.172 Z=6199.113 -> New Position: X=5927.053 Y=34047.598 Z=8959.820
[2023.01.31-03.22.13:620][289]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5927.053 Y=34047.598 Z=8959.820 -> New Position: X=2008.434 Y=4369.664 Z=3963.559
[2023.01.31-03.22.13:634][290]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2008.434 Y=4369.664 Z=3963.559 -> New Position: X=3421.118 Y=15088.234 Z=5750.268
[2023.01.31-03.22.13:654][291]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3421.118 Y=15088.234 Z=5750.268 -> New Position: X=5465.853 Y=30604.174 Z=8336.356
[2023.01.31-03.22.13:674][292]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5465.853 Y=30604.174 Z=8336.356 -> New Position: X=1989.798 Y=4187.267 Z=3919.280
[2023.01.31-03.22.13:709][294]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8009.210 Y=8812.121 Z=5691.264 -> New Position: X=16704.670 Y=15503.379 Z=8252.285
[2023.01.31-03.22.13:736][295]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=16704.670 Y=15503.379 Z=8252.285 -> New Position: X=1993.653 Y=4224.288 Z=3855.816
[2023.01.31-03.22.13:774][297]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=9514.634 Y=10011.460 Z=6070.086 -> New Position: X=18252.638 Y=16735.456 Z=8642.342
[2023.01.31-03.22.13:795][298]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=18252.638 Y=16735.456 Z=8642.342 -> New Position: X=1984.923 Y=4422.681 Z=3790.469
[2023.01.31-03.22.13:831][300]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8659.810 Y=9559.092 Z=5754.773 -> New Position: X=17623.476 Y=16456.738 Z=8392.285
[2023.01.31-03.22.13:852][301]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=17623.476 Y=16456.738 Z=8392.285 -> New Position: X=1975.431 Y=4409.016 Z=3725.685
[2023.01.31-03.22.13:888][303]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8982.985 Y=9801.409 Z=5786.958 -> New Position: X=17695.999 Y=16506.176 Z=8349.562
[2023.01.31-03.22.13:909][304]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=17695.999 Y=16506.176 Z=8349.562 -> New Position: X=1965.655 Y=4381.643 Z=3662.608
[2023.01.31-03.22.13:945][306]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=8868.712 Y=9693.862 Z=5692.238 -> New Position: X=17460.979 Y=16306.756 Z=8218.349
[2023.01.31-03.22.13:966][307]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=17460.979 Y=16306.756 Z=8218.349 -> New Position: X=1909.160 Y=4148.335 Z=3605.101
[2023.01.31-03.22.14:003][309]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=9319.441 Y=8864.432 Z=5659.010 -> New Position: X=18788.461 Y=14879.994 Z=8281.972
[2023.01.31-03.22.14:024][310]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=18788.461 Y=14879.994 Z=8281.972 -> New Position: X=1700.669 Y=4156.339 Z=3561.144
[2023.01.31-03.22.14:060][312]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=5743.874 Y=-2618.041 Z=5572.783 -> New Position: X=10783.540 Y=-11060.601 Z=8079.699
[2023.01.31-03.22.14:082][313]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=10783.540 Y=-11060.601 Z=8079.699 -> New Position: X=1693.958 Y=4105.731 Z=3523.958
[2023.01.31-03.22.14:122][315]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=6623.192 Y=-4150.557 Z=5975.218 -> New Position: X=11618.363 Y=-12515.959 Z=8458.768
[2023.01.31-03.22.14:142][316]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=11618.363 Y=-12515.959 Z=8458.768 -> New Position: X=1781.503 Y=4263.054 Z=3494.447
[2023.01.31-03.22.14:580][339]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2829.252 Y=-2959.976 Z=5918.856 -> New Position: X=19131.941 Y=-10167.789 Z=8436.373
[2023.01.31-03.22.14:598][340]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=19131.941 Y=-10167.789 Z=8436.373 -> New Position: X=2034.137 Y=3533.188 Z=3705.389
[2023.01.31-03.22.14:635][342]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3997.250 Y=-2127.967 Z=5681.968 -> New Position: X=20680.237 Y=-9503.919 Z=8257.104
[2023.01.31-03.22.14:664][343]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=20680.237 Y=-9503.919 Z=8257.104 -> New Position: X=2092.322 Y=3537.413 Z=3772.475
[2023.01.31-03.22.14:677][344]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2092.322 Y=3537.413 Z=3772.475 -> New Position: X=14061.195 Y=-1753.371 Z=5619.294
[2023.01.31-03.22.14:697][345]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=14061.195 Y=-1753.371 Z=5619.294 -> New Position: X=30451.048 Y=-8997.561 Z=8147.940
[2023.01.31-03.22.14:717][346]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=30451.048 Y=-8997.561 Z=8147.940 -> New Position: X=2139.288 Y=3556.526 Z=3827.224
[2023.01.31-03.22.14:735][347]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2139.288 Y=3556.526 Z=3827.224 -> New Position: X=16685.829 Y=-2871.620 Z=6070.796
[2023.01.31-03.22.14:756][348]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=16685.829 Y=-2871.620 Z=6070.796 -> New Position: X=33463.360 Y=-10284.719 Z=8658.081
[2023.01.31-03.22.14:776][349]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=33463.360 Y=-10284.719 Z=8658.081 -> New Position: X=1993.117 Y=3648.784 Z=3881.153
[2023.01.31-03.22.14:790][350]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1993.117 Y=3648.784 Z=3881.153 -> New Position: X=6782.572 Y=-5096.726 Z=5652.437
[2023.01.31-03.22.14:810][351]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=6782.572 Y=-5096.726 Z=5652.437 -> New Position: X=13526.757 Y=-17383.881 Z=8142.153
[2023.01.31-03.22.14:832][352]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=13526.757 Y=-17383.881 Z=8142.153 -> New Position: X=2041.202 Y=3676.130 Z=3926.592
[2023.01.31-03.22.14:848][353]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2041.202 Y=3676.130 Z=3926.592 -> New Position: X=7244.558 Y=-5801.862 Z=5846.652
[2023.01.31-03.22.14:868][354]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7244.558 Y=-5801.862 Z=5846.652 -> New Position: X=14090.791 Y=-18270.237 Z=8372.300
[2023.01.31-03.22.14:889][355]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=14090.791 Y=-18270.237 Z=8372.300 -> New Position: X=2287.434 Y=3715.218 Z=3962.711
[2023.01.31-03.22.14:904][356]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2287.434 Y=3715.218 Z=3962.711 -> New Position: X=7408.126 Y=-5608.098 Z=5850.853
[2023.01.31-03.22.14:924][357]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=7408.126 Y=-5608.098 Z=5850.853 -> New Position: X=14145.966 Y=-17874.554 Z=8334.844
[2023.01.31-03.22.14:943][358]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=14145.966 Y=-17874.554 Z=8334.844 -> New Position: X=2095.230 Y=3963.060 Z=3988.025
[2023.01.31-03.22.15:008][361]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-4020.234 Y=-4046.310 Z=8401.420 -> New Position: X=2107.356 Y=4015.406 Z=3994.629
[2023.01.31-03.22.15:071][364]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-5309.401 Y=-5686.461 Z=9342.782 -> New Position: X=2275.789 Y=4154.370 Z=3989.195
[2023.01.31-03.22.15:092][365]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2275.789 Y=4154.370 Z=3989.195 -> New Position: X=2609.756 Y=22018.002 Z=6520.027
[2023.01.31-03.22.15:112][366]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2609.756 Y=22018.002 Z=6520.027 -> New Position: X=2949.771 Y=40175.069 Z=9092.036
[2023.01.31-03.22.15:129][367]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2949.771 Y=40175.069 Z=9092.036 -> New Position: X=2254.274 Y=4220.824 Z=3974.141
[2023.01.31-03.22.15:143][368]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2254.274 Y=4220.824 Z=3974.141 -> New Position: X=2484.906 Y=16501.417 Z=5713.245
[2023.01.31-03.22.15:164][369]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2484.906 Y=16501.417 Z=5713.245 -> New Position: X=2833.091 Y=35014.474 Z=8334.619
[2023.01.31-03.22.15:185][370]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2833.091 Y=35014.474 Z=8334.619 -> New Position: X=2226.725 Y=4278.175 Z=3950.913
[2023.01.31-03.22.15:199][371]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2226.725 Y=4278.175 Z=3950.913 -> New Position: X=2459.613 Y=16623.522 Z=5698.409
[2023.01.31-03.22.15:220][372]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2459.613 Y=16623.522 Z=5698.409 -> New Position: X=2806.198 Y=34966.312 Z=8294.544
[2023.01.31-03.22.15:240][373]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2806.198 Y=34966.312 Z=8294.544 -> New Position: X=2193.346 Y=4328.020 Z=3919.505
[2023.01.31-03.22.15:254][374]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2193.346 Y=4328.020 Z=3919.505 -> New Position: X=2427.043 Y=16659.076 Z=5664.235
[2023.01.31-03.22.15:274][375]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2427.043 Y=16659.076 Z=5664.235 -> New Position: X=2761.491 Y=34278.556 Z=8156.918
[2023.01.31-03.22.15:296][376]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2761.491 Y=34278.556 Z=8156.918 -> New Position: X=2155.193 Y=4368.791 Z=3881.068
[2023.01.31-03.22.15:309][377]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2155.193 Y=4368.791 Z=3881.068 -> New Position: X=2388.777 Y=16638.686 Z=5616.395
[2023.01.31-03.22.15:330][378]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2388.777 Y=16638.686 Z=5616.395 -> New Position: X=2726.911 Y=34371.275 Z=8123.995
[2023.01.31-03.22.15:349][379]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2726.911 Y=34371.275 Z=8123.995 -> New Position: X=2113.053 Y=4399.413 Z=3837.057
[2023.01.31-03.22.15:362][380]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2113.053 Y=4399.413 Z=3837.057 -> New Position: X=2327.394 Y=15613.191 Z=5422.334
[2023.01.31-03.22.15:382][381]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2327.394 Y=15613.191 Z=5422.334 -> New Position: X=2662.113 Y=33090.311 Z=7892.780
[2023.01.31-03.22.15:403][382]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2662.113 Y=33090.311 Z=7892.780 -> New Position: X=2067.660 Y=4419.020 Z=3789.160
[2023.01.31-03.22.15:415][383]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2067.660 Y=4419.020 Z=3789.160 -> New Position: X=2282.164 Y=15589.444 Z=5367.662
[2023.01.31-03.22.15:435][384]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2282.164 Y=15589.444 Z=5367.662 -> New Position: X=2625.580 Y=33442.230 Z=7890.150
[2023.01.31-03.22.15:456][385]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2625.580 Y=33442.230 Z=7890.150 -> New Position: X=2018.484 Y=4426.989 Z=3737.828
[2023.01.31-03.22.15:490][387]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=2888.576 Y=5750.455 Z=5477.164 -> New Position: X=3223.280 Y=23072.832 Z=7923.656
[2023.01.31-03.22.15:517][388]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=3223.280 Y=23072.832 Z=7923.656 -> New Position: X=1972.283 Y=4227.929 Z=3678.858
[2023.01.31-03.22.15:552][390]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-347.501 Y=6462.893 Z=8819.250 -> New Position: X=-9086.457 Y=14867.806 Z=11336.660
[2023.01.31-03.22.15:573][391]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=-9086.457 Y=14867.806 Z=11336.660 -> New Position: X=1943.418 Y=4211.258 Z=3629.844
[2023.01.31-03.22.16:128][420]LogWorldPartition: Detected Streaming Source Teleport: PlayerController_0 -> Last Position: X=1186.318 Y=-4913.992 Z=5706.585 -> New Position: X=-2077.600 Y=-14722.227 Z=8199.247
